luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
800.5916063833099 -21.12938770950045 -1.6299781397702024 0.041697639523511736 -9.156016407468403 -13.016301838521269
659.6788678776696 -22.715939152680452 -0.6954410855767517 0.05266724771979461 -9.146731031543 -14.32584349105473
880.839743377507 -28.539390522170688 -1.535515197127682 0.023387700361114868 -9.120939740818711 -12.219436941818472
656.4451436811302 -24.07858014412753 -1.166124119329516 0.007204612713864221 -9.120520180379836 -11.82371312229181
1727.361327296542 -20.08628364710187 -3.074095787667383 0.045067050649556885 -9.113687935538248 -13.270217999882501
363.73278627353744 -17.58684384887041 0.8326916130239717 0.04846190934066758 -9.095379932820954 -13.614466032569585
531.3816934993064 -24.79598356904746 -0.16129747087226676 0.006206567194698483 -9.093718290027832 -11.8037586343888
516.6023101346357 -14.935647009762686 -0.468294922039485 0.02112326288942092 -9.071888672314252 -12.1537162265866
278.8968710759689 -26.7992195691995 0.542786238078639 0.036243480169056624 -9.05261023093095 -12.706622024972216
1342.5982505333143 -22.833055529294203 -2.7507589008677273 0.05470087069489912 -9.048151965068154 -15.021743723285352
1893.4329681949505 -17.864047567739767 -3.2360225685384387 0.04775216954283562 -9.044847517084978 -13.532047677983162
1288.9281050235904 -11.49617706405542 -2.0193400731744884 0.02694970790983151 -9.043656851835506 -12.332440844708314
520.747132248129 -19.70925575413585 -0.013597574194378126 0.03376240082986013 -9.037995857745493 -12.592269518294497
137.89949806766683 -28.203851411221194 2.00332110748392 0.03306363916583187 -9.026491879771948 -12.562290782506118
466.7833522676577 -13.783391852408798 -0.21617883550266015 0.027023507620503057 -9.019599737378076 -12.334922615134161
634.4151594041018 -23.720692595690203 -0.6156217750004194 0.03875213366879804 -9.015552493352352 -12.837293135818854
209.86351465800698 -10.735011994884172 1.6355292251885167 0.03235108602489015 -8.978578082179379 -12.532618646450548
1692.9137238094258 -14.971818589351233 -3.064805956392884 0.05228708929321539 -8.972964417624954 -14.236253974785814
1502.5382282538367 -18.209661631823366 -2.495341642650075 0.04529102597850201 -8.969680847572889 -13.289619979724316
617.6226996052118 -17.95297814734113 -0.8992573886798043 0.008588605618037313 -8.962191158995417 -11.852060002918352
759.6128422152439 -10.225291666179636 -0.8442665222170174 0.015679216597725112 -8.947430962986461 -12.011416370789746
995.6380626865487 -18.808754277080432 -1.9571421318938715 0.004555489737482478 -8.943434730742274 -11.771597641987604
1301.068253776891 -16.01002597808659 -1.9439959781233922 0.04225742186442519 -8.942706566500382 -13.054268523115903
760.5675799323435 -22.688817759975183 -0.9352453212643717 0.00623355189707746 -8.93399031964021 -11.804292950209511
650.5373411418594 -21.882893258936285 -0.5491286252886187 0.010844445732661218 -8.920311154615131 -11.900058854070402
185.42275518144382 -22.99471565811516 1.6314449645206572 0.003923815027004637 -8.913498953447572 -11.759561858380339
77.82260674283417 -15.929964996181981 4.2919691649689256 0.012043096639628081 -8.91073767087171 -11.926532623179952
454.31556330391254 -14.256818585890072 0.5630299844254241 0.021025321062228118 -8.897076983300405 -12.15096883534715
559.7733641706116 -14.701754327193502 -0.6146433258144395 0.01194117728995062 -8.893856457097748 -11.924254137885313
239.6676923292802 -12.361104908701655 1.2624518467009862 0.03448620804581738 -8.886422583183663 -12.62430048797384
1536.6192537436043 -15.434711786532663 -2.3124628280402773 0.007061053765909281 -8.886383230227095 -11.820818232711623
1630.5378098449219 -16.388906828683254 -2.612279809988335 0.05594624365771936 -8.879945842972043 -15.978251967143674
1217.767015638866 -23.37187077039458 -2.4928905647154846 0.03744178188893812 -8.879165627769659 -12.766914872872544
685.6739341186534 -21.462612592573738 -1.330584834493127 0.05380744802379314 -8.868533930568177 -14.655887510051128
576.3718618853258 -22.381624834835122 -0.8513149120433887 0.012111399240052948 -8.861802500451374 -11.928062490788522
1211.297655033436 -21.991647496873107 -2.3393052803865144 0.0012316484925584015 -8.861699923078426 -11.709830747546299
1178.7167329482122 -20.58322970645191 -2.026673545623167 0.048600207416561285 -8.857133138643286 -13.631347937575503
1723.4694967313674 -19.81118757097234 -3.0684689838882293 0.05233817058022473 -8.856014207031796 -14.247835291525487
1740.6951697751463 -14.209579878660273 -2.788579692414834 0.01298436566432216 -8.855087549055648 -11.947824477098214
912.3017689974166 -17.66884368325254 -1.7455034197130264 0.011438695102214005 -8.796993067871682 -11.913096034521683
94.8837942282078 -23.661901074834724 2.9138537374380284 0.053091761756500475 -8.796559873883956 -14.436396108156574
983.8092702877507 -26.569144654708637 -2.2126232115314393 0.05155260689981828 -8.792180095049206 -14.083049158232312
1178.4725388466577 -15.64996741974576 -1.6595521829438975 0.024398225707589285 -8.76191779743473 -12.25021956329156
140.2170581811177 -22.50930003379139 2.1986680562512815 0.022391608573752293 -8.753061105409294 -12.189993987005602
