luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
233.5332499200958 -14.932740225168628 1.160039115666879 0.05018327532703033 -9.569440474914245 -13.848116678052433
1220.2163904343365 -8.197513011900263 -1.6345287016230903 0.013742549328629962 -9.501136604667593 -11.965310754684895
1591.3008869365422 -13.49724215326632 -2.5604801084593047 0.02172672811174719 -9.495902753073825 -12.170812775701744
1394.7634402650147 -15.737020754970146 -2.429216723596839 0.026284787526507883 -9.44799477019222 -12.31035404066143
1312.7165173377928 -17.26906414296729 -2.351730413078361 0.03715067845698894 -9.44575499252235 -12.75193020218487
871.4290335105762 -27.8025723868434 -1.81777202519035 0.006447133760090776 -9.441948642732124 -11.808532121849279
1297.7190496738644 -15.978207700122873 -2.4142391064950357 0.023491691527775308 -9.437847928301913 -12.22256133659984
928.5527237264714 -29.498796974272302 -1.9764271424489346 0.051440915460945355 -9.423569651533846 -14.061678460019115
956.0263341407997 -13.228207172880882 -1.896939539529821 0.055553552918763856 -9.423293529731056 -15.569240305035777
314.84078192806095 -6.7784927614060635 1.4803338143574223 0.019088356844076584 -9.419541006603069 -12.098130013175712
412.92344257509706 -16.097313165664673 -0.011530518531799316 0.027085143634734993 -9.399928290657112 -12.337000069769596
111.55500346084374 -10.21092749910752 3.5347918146336283 0.044981441899981295 -9.38911181395516 -13.262900414767522
775.2518571835645 -22.57527026941267 -1.1549038595939285 0.031292483756363745 -9.38359833354191 -12.490100754158693
948.2064272173827 -25.170540266146137 -1.8266094382811233 0.011290630884821575 -9.361816043921829 -11.90983173426332
