luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
248.02180479752545 -20.109504088715575 1.1193292059267392 0.051263393529017126 -9.182157529248759 -14.028624674187306
1045.4847887223866 -25.57663086400607 -2.1851492595054527 0.03405640650792535 -9.17978882323624 -12.605156804034745
706.6741027968739 -22.271490325387855 -1.1351905367003123 0.026908749571539686 -9.172926899799435 -12.33106613206454
1169.7068211594699 -20.19864462506279 -2.169586044001516 0.00941796288774932 -9.169935746999288 -11.869440077016973
1477.803017085637 -19.58871677053477 -2.7703690354953476 0.0549614346303086 -9.16835011911864 -15.15966692184911
1872.1201766569573 -24.03593113091233 -3.19299066895737 0.01012662208289121 -9.161118119705401 -11.884533938617864
227.27304003309436 -13.045310976235726 1.5598526115941382 0.040148160166968525 -9.159767903810158 -12.918157567781364
1405.7428621414506 -25.602986025806704 -2.474501294051934 0.025774394904087044 -9.155957326388108 -12.293725105974035
554.5815040535379 -23.40762668361563 -0.1375055371466889 0.05656304355429167 -9.148341803592206 -17.556779587229816
1367.1156267317087 -26.11103212969912 -2.7097595970459913 0.032283130661224534 -9.146250451387086 -12.529834300146218
1584.9543846811598 -18.187638510951196 -2.7780763450131882 0.053659948210570574 -9.133660170805273 -14.606540587731637
82.78727108961672 -12.648915026659957 3.8532956324533334 0.0055819243241174935 -9.131148330278224 -11.791469399021867
601.6412795810347 -29.171015079968818 -1.2231356786449368 0.01900511835291926 -9.129191391973231 -12.095920723737944
988.8470353649826 -23.215136408988265 -1.3525339026943244 0.03633061999155251 -9.125656432874678 -12.710886005600798
923.0238258099567 -19.562385073331413 -1.0957529201655687 0.05531485481200655 -9.12536432699983 -15.383547609396674
68.63300869543859 -22.24388439344412 4.4825573580406175 0.042604672595105524 -9.124477373931256 -13.078566077185915
2002.6156442407357 -22.670175574310814 -3.50546566351776 0.04392436254628223 -9.1236454925723 -13.176698629621223
1757.762271188576 -20.46763332299902 -2.8421059378147886 0.03971134934230113 -9.123591086541317 -12.89214552891827
1656.0809416950497 -22.09168126359945 -2.651351300639198 0.03836210778277718 -9.115572337579085 -12.815822470300613
610.1260790384152 -15.598718809665584 -0.2805597528578172 0.04002887629401382 -9.115298921507005 -12.910986804631214
1201.542647394097 -17.602316882499373 -1.8138977792940034 0.03760354077891604 -9.109735194467532 -12.775339566051732
1848.0026631045362 -23.358948056368174 -3.358236010204216 0.0281344537611841 -9.103268421522134 -12.373045964757736
1568.7315361281612 -23.13458195191655 -2.4875003420052244 0.003415509806469006 -9.10223668380076 -11.749980824431871
1611.9462127595173 -19.241011294820375 -2.7553573066204198 0.010817734458461603 -9.08926228166126 -11.89947681083611
1662.1344754888098 -19.246847094840962 -2.703156125387588 0.009073640907523252 -9.086504909064116 -11.86218773231167
1737.081199475769 -19.369304818766953 -3.067145747486547 0.04692469659601951 -9.079166921690984 -13.443819905847636
