luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1468.6271459748777 -18.485420617288828 -3.005548425357234 0.04889906191884671 -6.0928440569730435 -13.66883231808722
678.4009939689626 -13.600432360381248 -0.4733164686205509 0.03593099476531067 -6.092768062882324 -12.691479081271744
1501.7109492856819 -20.37847637099536 -3.0140419857676513 0.05139753570462953 -6.086415629781258 -14.053499907452702
1314.842856771453 -19.569482925350307 -2.8554875617699347 0.04220446278205763 -6.086401585492676 -13.05061425321851
580.6487518065675 -21.718024295495724 -0.7850722981948017 0.019150394829692434 -6.0838169582619255 -12.09977978593575
1353.1148689848796 -20.373884201302573 -2.6504703063581045 0.017628773801419823 -6.079772758033682 -12.06008055103726
322.80218967594527 -27.54680484314356 0.178424603597108 0.02918600281813835 -6.075677908938439 -12.410521211308446
1411.9849260793912 -18.75601943674916 -2.886599689747479 0.032704648046411475 -6.07350267179212 -12.547231639498246
1414.0407662434773 -21.868533475112677 -3.0283484086832893 0.0456701139024414 -6.070197994178391 -13.323341541565057
388.1683982106289 -11.456155772010156 0.3334646083589954 0.02227365751105364 -6.065258161459885 -12.18656424738805
796.581680143783 -19.295996386346374 -1.7357957954863612 0.0011030024165895938 -6.051938908802375 -11.707515136374877
428.04454000474067 -17.00808238434272 0.2223601160108677 0.046922230701566675 -6.049528131687903 -13.443568280849894
581.7135859660873 -18.961695190978155 -0.5772898676802827 0.03447976526085559 -6.045956479614625 -12.624010799037052
463.1766135207127 -28.05846066993326 -0.6785838246257079 0.03227456854982737 -6.042642822318716 -12.52948403264177
664.3021361378867 -27.822227256012702 -1.5024349707431899 0.03284193961218474 -6.041495662468016 -12.552964068031327
697.876042634794 -26.844351861414886 -1.660887833461318 0.0024518654518175813 -6.0413340754403935 -11.732065295254573
512.3611995726709 -28.998309086823067 -1.2997845752450168 0.030481092139880837 -6.038661688717023 -12.45869338073355
492.08230160979554 -18.569863266915863 -0.16910495002289228 0.026862117236098805 -6.031518377789263 -12.329503276404784
1388.8322737059743 -20.28835407788788 -2.8002699169533534 0.015042540372721284 -6.029609996557345 -11.996023458082638
1151.058107918327 -17.18773102954266 -2.4335096033934485 0.028103064785564992 -6.023846287688006 -12.37194862386512
1313.7605897049439 -20.11716846986535 -2.53645487918216 0.01697738068516854 -6.020648435788686 -12.043555853992903
1154.3558277387438 -18.707632653480513 -2.632013921676645 0.05518560041749975 -6.017154325104588 -15.295749009505073
295.927992211258 -20.013566041726023 0.20404642802573214 0.05572277530533132 -6.015291289654634 -15.72549717476673
