luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2017.4705199459388 24.600813538986493 -3.786366621711635 0.03724325174460418 -2.4253204983801977 -12.756671146172762
2504.383578397228 27.05651985293524 -4.112896493656855 0.020876574854497332 -2.4209714968624723 -12.146810700997513
2484.435687896104 24.610933012694545 -4.381341154876356 0.026386050675621036 -2.4204867154113 -12.313686392196644
2342.884649243793 25.45829367060285 -3.8655798548124354 6.688861772978193e-05 -2.419358669323785 -11.689058193001568
2081.7347436727873 24.833417640326736 -4.055292983923767 0.02375197852770999 -2.4179718296774184 -12.230424674612445
2464.966474745259 24.82574515967771 -4.498025059951125 0.030094903751353253 -2.4117216312997023 -12.44408433117749
3036.2714522323936 25.51802555029292 -4.799996884675179 0.0005218818983192281 -2.4104820904523168 -11.697121353634337
2819.446366165187 26.3902437479666 -4.252166698593514 0.02439300485552009 -2.4037031326400244 -12.25005806563776
2666.0435846792316 25.4988557952436 -4.739101548605062 0.037797256034887594 -2.4024098863402896 -12.785522896780067
3145.3967109137775 28.475345306018085 -4.950507549687057 0.043140449854396544 -2.40071118851887 -13.117252998530363
3047.220294355638 28.820092679250827 -4.664590588206898 0.04422282041311751 -2.394876372980547 -13.200293696076159
2490.8859664063434 24.765965287847045 -4.483450780182786 0.024254056659131006 -2.3941727435028453 -12.24576950955209
2707.0933428688227 25.420896290658035 -4.404373054781641 0.05129394444002141 -2.383334021606527 -14.034235844756028
3790.559320946834 28.38723101475302 -4.9508734927918985 0.023980604931310646 -2.3832071212139265 -12.237382917104238
2465.7028565232404 25.913019818037597 -3.922373990646485 0.0006125218973768736 -2.3822239746273213 -11.698735425006467
1975.3896685379323 24.27198730731771 -3.8419136757636956 0.048658115566214785 -2.382163655869119 -13.638502262069364
2797.913439849912 28.05392513468898 -4.343749817154206 0.045607296217946396 -2.3779407703581517 -13.317674432145594
2154.528336936821 24.7777977139924 -4.233837916653591 0.04647795374081315 -2.3688438004182997 -13.399236381212802
2664.9139288858496 25.33750921534522 -4.675282781394872 0.021284092193262476 -2.3601018487708947 -12.158244129068432
