luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2940.3713883440096 -15.546159230640376 -4.019763795727241 0.005906034434444678 -24.281064190741105 -11.797827093251666
2960.555138097902 -14.975007290096812 -4.103465140532344 0.013235826930755465 -24.26060419027074 -11.953590201633578
3050.538443694049 -15.244891871942674 -4.228668500934268 0.026765461263479406 -24.25879851702837 -12.326271664876277
2491.3049898217823 -12.286447079263091 -3.8384456502685773 0.02922996416264603 -24.255906217243336 -12.412118913668838
3049.654884060006 -13.976380494728879 -4.208612101268657 0.028524682802719595 -24.23953164368085 -12.386789653164342
2630.3516667251643 -12.81098934075115 -3.932612489752092 0.029360707643641553 -24.23937482581438 -12.416885710287108
2497.6906556181984 -12.029020823543007 -3.80104157857893 0.032454217859988574 -24.235637927469146 -12.53685915063638
2444.9222534955816 -14.562865981741908 -3.6742371786714654 0.03188900447845218 -24.235413153366828 -12.513836808904987
2380.974309074126 -14.27145031572634 -3.6268742571214405 0.03353239064693946 -24.214458055898874 -12.582301906098246
2116.657330971409 -11.165295491739602 -3.502720374981176 0.02787801280073434 -24.211565637470564 -12.364116003750036
1938.0980507187112 -11.600798754071022 -3.2898742751762056 0.008163412274059478 -24.21042355384595 -11.843265389973812
2637.9902195031805 -14.176680747395269 -3.980932022713672 0.02856832596410393 -24.209184728312497 -12.388338555496862
1989.8448603378101 -14.080316317723153 -3.374439855631164 0.032863403206295494 -24.206668039773827 -12.553863229834327
2250.628160550221 -15.39866950641879 -3.5269359225826675 0.005092744994743767 -24.2015263958376 -11.781949628069642
3012.3162615049127 -15.373009732881751 -4.111806601932179 0.022682098884498576 -24.198991227191367 -12.198491263854029
2498.3357876365453 -12.356706126647978 -3.8552144922295155 0.05059209308457825 -24.198953208597295 -13.912665566710615
3064.9323245741703 -14.331589580551773 -4.227309418655649 0.025944725530220952 -24.196369070135905 -12.299243906537804
2146.120816140549 -11.64822656156083 -3.4453976198878653 0.04120715032453132 -24.195750682047198 -12.984179969601755
1928.2366329881438 -12.64174201640304 -3.2020446142532593 0.03659430565626339 -24.194387566625814 -12.723900711395505
1555.9380250808006 -12.912198420404671 -2.7349235370254092 0.012815220946084688 -24.183568854785978 -11.943964795904993
2879.866836173269 -15.33975682323396 -4.0439233297721575 0.02410427447612298 -24.17200938737969 -12.241167074891468
