luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
758.6933455074208 -29.13763903500594 -4.446422742768061 0.041867006497964786 -23.477933917234083 -13.02763766399703
457.5970133356464 -28.364336490169222 -3.176395674808843 0.018673310463709684 -23.46568267795242 -12.087162174233528
701.9944157876284 -29.000105063528444 -4.163305001986981 0.036332048689117644 -23.46366653838446 -12.710956067242709
724.1393356773087 -25.904564465583945 -4.157224044203876 0.024958333274419035 -23.46097753845533 -12.26769875592047
623.0800385434742 -25.42706625084542 -3.5762626765660523 0.004764409853536545 -23.441300512551933 -11.775610449951017
863.017621865854 -29.350432451485812 -4.692605019086623 0.041679369090757895 -23.425740783761448 -13.015086631885662
780.1405945674637 -28.88350448413971 -4.414926787853179 0.0043215599035930355 -23.420717168282877 -11.767123489929634
535.0074063408772 -24.52172483535695 -3.222806517384922 0.0013018428103268615 -23.395858626427984 -11.711096500067546
600.9105065077725 -27.195640113423895 -3.74523326409288 0.028654436559169733 -23.381652519324064 -12.3914016880192
777.5577774465171 -23.728320160709007 -4.072835799781913 0.003190410578405949 -23.349365506187098 -11.745767085183441
709.5142532132522 -29.78304375624725 -4.314914100764154 0.021798376082100977 -23.341917571506002 -12.172862157161147
473.8713766960678 -29.08949093244835 -3.2426150192070726 0.019979531906840202 -23.332235957660927 -12.12209430835615
499.00911965780955 -28.27937057226385 -3.2436435406424016 0.01327357857346655 -23.328029628752507 -11.954458681655025
718.4978260578564 -28.48196742590532 -4.119979821398944 0.029131949114820577 -23.32156930935633 -12.4085602113779
766.1713382550613 -29.225853492360073 -4.479813536809822 0.04020157703646801 -23.29607466300428 -12.921385473663648
463.92829518639326 -22.759424577452194 -2.971903333184315 0.003488481757812782 -23.290980127247487 -11.75135064080413
550.2911709480346 -27.447229048804836 -3.3091239008779887 0.0012496792183579208 -23.28971311133569 -11.710155726917066
646.2905733432459 -22.221054252457723 -3.715742383603399 0.005653918496663783 -23.28313215442667 -11.792878137724616
771.3801351308214 -24.23713970634734 -4.180439161815848 0.009232444861752277 -23.275733930013732 -11.865526035903692
804.1618852822854 -24.535490760558908 -4.2334986606843374 0.007473546839695241 -23.273752190144776 -11.82915888124898
507.3792775231561 -24.890997378743158 -3.212679507408957 0.010196410601825473 -23.270133500098833 -11.88603277442232
653.299066426151 -23.890979563263677 -3.8488375165575026 0.008349655879305203 -23.245908727505874 -11.847108098848413
602.8868053297643 -29.359129328090585 -3.932955481675014 0.02383866677069225 -23.23659883415801 -12.233057334995202
596.9353281856148 -24.051163368414137 -3.606926735027761 0.015146694725890664 -23.215403450113264 -11.998525442179051
831.9833239313988 -29.70406835669833 -4.394282705679922 0.020073857304207354 -23.196450169689086 -12.12466471887043
756.114239290023 -22.990875716310235 -4.008306502098708 0.0007992619839778945 -23.19237172921496 -11.70206903369524
736.3904963449861 -29.793332074644436 -4.403938250977315 0.04199968205483381 -23.191132192680136 -13.036608351186763
441.03741998842577 -24.53902778945759 -2.979772904396161 0.004642752889264056 -23.189223384161597 -11.773271780619558
379.12183574361717 -25.801488859433185 -2.6762399170515008 0.005773212469524063 -23.179902391270602 -11.79521678796909
835.3839063023274 -29.335961830940185 -4.575461551390951 0.039520169649282746 -23.173301798049607 -12.880970269160365
627.1948595470994 -28.171169344517995 -3.6451360481479944 0.007102421727501603 -23.14145692638764 -11.821651565241552
631.6248803956391 -22.862185203957896 -3.713381946968104 0.012104966753189473 -23.139032501863454 -11.927918313630752
592.3533066746975 -22.191574076662118 -3.5421644596689923 0.004144191764024669 -23.138894263760182 -11.763744432360227
610.6274212171224 -27.062482215904918 -3.774359365402144 0.027751403097740397 -23.137393738915243 -12.35973634667431
495.91696329228535 -25.71622374607547 -3.2942911254378555 0.01594624618115081 -23.131025951766645 -12.01794354124613
801.4206751082181 -29.10963989169754 -4.539889969165644 0.042020590671936406 -23.120253118272572 -13.03802942967809
769.434160485646 -23.78887024483575 -4.081726750926379 0.0061121373590017555 -23.11710060328093 -11.801891102516164
387.2487600654329 -25.076237681718922 -2.642746914442495 0.0025546821404792163 -23.106856825037728 -11.73396158056258
768.0113732132315 -25.03416876247903 -4.18680371249269 0.014228666335936835 -23.106244975486476 -11.976685298831912
524.8392111852712 -26.789775217514958 -3.5022768529247825 0.02025430104445386 -23.09632883887348 -12.129600379239172
607.5203825183661 -25.083739627821984 -3.6105585216402223 0.01347424318195373 -23.088330626125142 -11.959087691997434
831.4403186043351 -29.822721644193425 -4.385457453568467 0.018636997238114354 -23.077410556079702 -12.086208274672149
541.2084851106255 -27.90004702803865 -3.615855448870277 0.015194055768760404 -23.070914296312115 -11.999665217536984
685.6036230489505 -29.708224360926284 -4.1385839541429466 0.036977274332175084 -23.070196296385106 -12.743109711782752
823.990753776896 -26.25200827397597 -4.289445197084786 0.009104283946017694 -23.06698340288051 -11.862831029014085
789.2204444119694 -28.71017282261196 -4.407319172298954 0.03679315763380127 -23.060305674442667 -12.733828693191851
