luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
2294.772503400207 6.5960698413268375 0.00021041986859759835 0.8730546408130326 -0.34007718725890956 0.015103845859674898 -5.5768211020297045 -14.117758909728234
628.0707049147294 -7.893279323457097 0.0003276534521687046 2.1181398135545084 0.3682141410266321 0.037621636462971064 -5.574613127515855 -14.896549987216531
404.7973115519861 -8.425527573110097 0.0008361037862289118 -1.1275319116513005 -0.3868455733647223 0.04815039866602635 -5.574225837921509 -15.697716468562605
1618.0344844039157 -2.934357755887291 0.0005005137638478377 -3.4506808420723356 -0.21065454201736022 0.013101363384672715 -5.566087542077232 -14.070766504835465
1298.2071277515568 -4.983886850938715 0.000747837463557843 -4.636448591354195 -0.3775599263123707 0.055056194774837156 -5.564127829474573 -17.33521348321589
2037.9011470598184 4.785569457260156 0.00025150630100057275 1.4446447176362671 -0.30909681914777576 0.04538879636110588 -5.560911423721887 -15.418472401099402
2328.889486164388 -7.046345754133437 0.0005515685502463771 -1.7775185093523675 -0.3387478307279168 0.023581149247497178 -5.556267866522049 -14.34552044589002
1258.7817930526717 -1.5823487513387917 0.00029931218705793255 1.3655509092474851 0.15058295315149162 0.028330253645183042 -5.554188246940537 -14.500181872316569
824.6281863411779 -4.252574606949918 0.000525517972421534 -2.6753002346753245 -0.2951651938813392 0.005907721225689776 -5.553237370597756 -13.918123823245537
2248.396769389253 -5.917756568642545 0.0004890643835560929 -1.4084445969308268 -0.24159268356959213 0.043480248666921045 -5.553199925151118 -15.262851445759589
1122.295039498309 -5.136868114825294 0.000283555617550451 1.8562643975387072 -0.15584174816880236 0.039923118886129254 -5.541972350405808 -15.02493544371754
1506.5794104683891 -7.63344465818771 0.0003135699033692845 0.8481348473542312 -0.162671774112705 0.01994580674440268 -5.538647048590766 -14.241440419438781
1868.8813086988564 -8.127979391559778 0.00034379401903430974 1.8627535759309053 -0.13110056022175426 0.007756135149879362 -5.525313811116623 -13.955176799723802
2610.9290334395764 4.267179193513996 0.00022576593833255337 1.202024051533808 -0.22744049869748006 0.023822570144619484 -5.512696088127375 -14.352831503807305
409.2873237184143 -4.916162584421235 0.0005600631101063777 -4.372585303747255 0.2410334629299541 0.04557145547964224 -5.5022363793543985 -15.434718920657298
2546.8242519718638 -4.142516090309876 0.00030629093930681676 -2.687483973704642 -0.4264480060401712 0.0468727463650987 -5.494434126765887 -15.558795670392016
1439.5244234953266 -0.6317217553357288 0.00027482609314582725 -2.4748267604535297 0.036382776814273154 0.00472213876307441 -5.484351575272711 -13.895060768809296
615.6933053765995 -9.471266517611287 0.0006500873713156625 -2.5870420263299456 0.3327339111517905 0.04901300165540791 -5.481600949313025 -15.803765253469667
821.8537165488676 -5.57122853305583 0.0002940841563079508 1.4027296789728538 0.07017058507395402 0.05487777770674769 -5.479630084449514 -17.233542342337287
5961.496261285244 -0.9676878237632884 0.00046690180225039874 0.8065340281111366 0.17731053609241054 0.05242467374872197 -5.4728392457997135 -16.388022277585552
1044.475565912362 -4.890229582192766 0.0004191255169793814 -1.894603554386474 0.2746424772711892 0.03930575403742177 -5.4696090763640735 -14.988847113295835
2046.9889248933061 -6.5647597070295785 0.0005536224801862305 -1.1996154014330331 -0.26744995999809673 0.031094087065264335 -5.4687968305562915 -14.602593148691888
1005.5652364419132 -6.246541405577872 0.00040332165932587975 -0.6267004591209275 0.2508494052664221 0.014534278967129312 -5.465914248030275 -14.104166606940977
1600.4158932516661 -4.62733005710096 0.0003831295159555605 0.8745833355075527 0.05166439042514659 0.033126970375066914 -5.465447840290337 -14.685234661787312
955.0935745356521 -8.533965192842672 0.0003662421913924886 3.9443474561253637 -0.08351202025213095 0.01258884922619387 -5.455862354914304 -14.059085999162223
527.637959359484 -4.521235133568265 0.000363491040049077 -3.9755691670852293 0.45565462228887155 0.05437563414905965 -5.445894844945761 -16.992887998552934
1259.0486491203444 -7.856868682707136 0.0003898354924057493 1.361029782273774 0.1353903826037216 0.030990191467645343 -5.43982366911901 -14.598547553988741
235.69858758642957 -9.165438930611765 0.0004942700968090588 -0.40758049874598434 -0.30970293039448593 0.026596402664122984 -5.4358736071236775 -14.44090785483164
1382.3557558563837 0.9211179526665632 0.00024123649727358356 -0.7932731470391232 -0.11749836623631182 0.006962250285878255 -5.434691402687735 -13.939094238175288
3128.606079666763 7.519355056656501 0.00017535396000963862 2.9981090701912896 -0.3593684584122203 0.03017001728418886 -5.428640839200945 -14.567172654578947
730.0881618504686 1.1285444558727438 0.00028792310617417876 -2.110420203804015 0.1609353916464451 0.049878060601430914 -5.423823403405362 -15.92276800897864
1213.0413900416095 -3.357687501730462 0.0004214891492191629 1.1099781058869418 -0.11340635811625538 0.0556224671045448 -5.41969420029784 -17.75022205735878
