luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1997.3671691306265 -6.789094299723942 -3.2687066797949695 0.01975800672840809 -39.362148805917556 -12.116083498110813
1607.6905528474344 -7.9297809821916445 -2.579798176219365 0.010746526133503184 -39.35662991170027 -11.897926822580017
2175.1490703766112 -7.447101859173557 -3.2196819649610315 0.007409751716084591 -39.35355058364926 -11.82786438163884
1735.8354927486864 -8.571233519575454 -3.0271893641395335 0.040335517043231725 -39.3468682380132 -12.929525395399244
2039.9853958944777 -8.006043644366333 -3.301720123979104 0.05368912125118473 -39.343052500621695 -14.616109332788348
1609.2127876211775 -8.15041759587745 -2.684472485002619 0.02253964787411956 -39.342142099720895 -12.194315335768948
1635.6350659264185 -6.906310049097513 -2.836544821935966 0.011407202751376815 -39.33883341327727 -11.912400845149168
1229.0366139116777 -7.462274640270163 -2.007578533124888 0.0009413160722133559 -39.33829580867462 -11.704612389094144
2280.1567144838527 -10.093293112883977 -3.497775692163536 0.02526111127453804 -39.32885660694945 -12.277276283374807
1391.1685307742855 -6.190222490430532 -2.507841281337836 0.020431742682255748 -39.31996775619198 -12.134477796122937
1870.5746216743867 -6.520095905264196 -2.960362609196115 0.021005341201752487 -39.31916081911811 -12.150409300937541
2043.0527912151977 -7.775027597904444 -3.2798500159142403 0.010735874054316452 -39.316410642840424 -11.897695165708399
2417.4306051080985 -8.872873280820563 -3.675297826389091 0.055028140666569525 -39.316152540624266 -15.19826235361559
2038.8980109172674 -6.7148862406493635 -3.3086100570957724 0.02238974311527406 -39.31576271694851 -12.189939652208267
1766.574951547918 -6.797689337840573 -3.159849921713135 0.04701028612355178 -39.31426386497111 -13.452593110384647
1486.302391120591 -5.8190160771055695 -2.5366632091523322 0.014415448895621063 -39.31150809220823 -11.981090421524026
2021.2083328683461 -6.472321737831798 -3.1468075984394677 0.01827742088288002 -39.304002471762885 -12.07681147991319
2322.545020164845 -9.009153363303792 -3.608547451637412 0.05572717825499133 -39.29782184093427 -15.72990733949786
2333.4048454806125 -9.499964883363752 -3.4300936093725074 0.01997243414881059 -39.29719449309037 -12.121901158204
2287.988574706927 -9.36249161008454 -3.346657927088094 0.006935279672087393 -39.29700715227688 -11.818288846758051
1988.3737749569416 -8.007986794840477 -2.9573512612224198 0.0076460318944390265 -39.29536009885726 -11.832667277633423
1673.771711763024 -8.04787088850512 -2.9753148129805607 0.03825382804338331 -39.295191498292446 -12.809942597941891
2345.386451216489 -9.040181633029999 -3.753470701483889 0.045599200388315234 -39.290687276531315 -13.316946396040294
1806.2224461774492 -7.954855443451354 -2.840922030687874 0.018846375214751365 -39.28322040045845 -12.091720896501318
1413.8452207354865 -7.509735599429678 -2.314229450123433 0.009648702595538534 -39.28202595372515 -11.874329674820144
1911.2270574606912 -9.674348490676824 -3.2327030229319442 0.040763468137184206 -39.28020813544656 -12.955986384549172
1605.3943896678581 -7.833994033469921 -2.7403474835594728 0.030382219636810464 -39.279463302226816 -12.454932776803071
1614.3302871171736 -7.232560577562126 -2.797788672585898 0.03696815681273322 -39.272162369397805 -12.742648079871596
1241.16312356793 -6.180468573289755 -2.231781454389557 0.019313538337813203 -39.272155738123104 -12.104131287102398
2147.513415969552 -6.960111304333406 -3.5939316260389127 0.05283000886579037 -39.268438850692945 -14.366798360104887
2513.123973599465 -8.191264792387447 -3.7182217768652417 0.041650442666216855 -39.26026003662121 -13.013165686546081
1891.7671537216552 -9.802772846207034 -3.128710281257061 0.032442710820137714 -39.25858759178898 -12.536385119827937
1570.2848572326443 -7.6792038231129744 -2.799863876600785 0.03559999867398182 -39.258198865577924 -12.675685331432195
1889.7613127258608 -8.674174376226432 -2.9418865029507693 0.020268510578650544 -39.25816396000708 -12.129990087952157
1716.391854592384 -8.883638506978873 -2.755333553129521 0.013470621598140978 -39.25484642940357 -11.959003957717279
1896.0537341643917 -6.185735555405138 -3.2518402856959447 0.04208263796787098 -39.24000315832133 -13.042258474008673
2064.2020097112295 -10.230656948328786 -3.235146633647706 0.013897352828262322 -39.23964198338001 -11.968918946551636
2194.3082943907675 -8.017786309661819 -3.6592503838414725 0.05095767477017791 -39.23773042569371 -13.974143145059514
1259.725299221766 -6.237952526287003 -2.27120175749027 0.022142221447012864 -39.23703671194867 -12.182756201941908
2520.203150258566 -8.94360666301636 -3.675324125319318 0.03934452710306298 -39.23544474281974 -12.87081214543244
2142.727604786219 -9.688825896595155 -3.4049077530898675 0.0431323839494166 -39.23322098744451 -13.116659346550408
2410.044208252292 -7.831418764036165 -3.613194487067994 0.039999344137604816 -39.23137962359637 -12.90921938864281
2047.5006956988866 -9.661766123869839 -3.251939684642838 0.009256930814148873 -39.22635673093224 -11.866041761405413
1605.5570169289974 -6.448059709467259 -2.852357901454977 0.03777980949238044 -39.22314066405683 -12.784601496243871
1971.4436563885167 -9.024765916622929 -3.4177138054145613 0.053510638898310675 -39.22247447779027 -14.558951305993153
1515.6344559518282 -6.935621830668218 -2.4020187547621923 0.0020333028580072124 -39.22182346620831 -11.724382497397226
2486.759902073825 -9.930834418129486 -3.689725486523769 0.04009380411021398 -39.21978661636737 -12.914883569115572
1627.7337258724742 -8.506151594116563 -2.8017966307990356 0.009973385362024592 -39.21753171518328 -11.88125076105026
1609.2317272759917 -8.620443283419153 -2.7804927653919544 0.01316561940382334 -39.21693947083358 -11.951977073944754
