luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1985.3929373618926 28.257603220150997 -3.7768933049400424 0.05421261918372946 -16.321747587542575 -14.805493256392888
2659.5933985413135 29.836122190855562 -4.323201868468164 0.04774950955083165 -16.251368515341795 -13.5317512175562
2072.341312835746 28.768930645797276 -3.7490617958602486 0.0436416202706577 -16.199713474915278 -13.154848099796398
3034.661776666878 29.893175186361276 -4.6691843807955085 0.04471236305431371 -16.161357454159692 -13.240242921545047
2278.8815735444987 29.717526795349634 -4.040201034045204 0.05203943820759104 -16.142838719551534 -14.181932108648178
2380.668240923559 29.102267910832744 -4.138495562760307 0.05047202838504237 -16.121545452538403 -13.893272415309632
2163.8951256316022 28.40970871716727 -3.8287855481248343 0.04861824616198327 -16.058220196380642 -13.633571069921846
1938.4992694473106 27.687243443989722 -3.653383085430438 0.056439998557275536 -16.03553257774748 -16.987158263744504
2611.7648944400785 29.973152933162332 -4.322956510227403 0.05021951665020405 -16.028220894839833 -13.85367351863436
2227.058769186109 28.70702328902727 -3.8806138179654712 0.05200647535899062 -16.010963386408445 -14.174919283221012
2434.826761004582 29.677301324178117 -4.094260880588422 0.048395664219935665 -15.940675287996687 -13.60647941146722
2426.8129478506758 29.894864182266453 -4.0804913309185205 0.05204066909865475 -15.927433043106362 -14.182194934867155
1934.243323571248 28.403005842265223 -3.572990375221632 0.05189390712680983 -15.926562016973964 -14.151334559713433
3258.4125516710455 29.994396988634456 -4.851036009480675 0.04333948957371504 -15.911793375308761 -13.132015131023202
2774.8494535447385 29.622705973293243 -4.524424281445605 0.05397337944484354 -15.910358658645489 -14.714476660885019
3337.1035380730373 29.786762224856744 -4.957172644569362 0.05068509827079305 -15.849404546521656 -13.927950836817878
2498.392483804329 28.90469650130484 -4.236110234606219 0.056077147439242 -15.847136442900243 -16.16271813869115
2005.3962805900603 28.130527594244533 -3.8170080898528105 0.05672141199235511 -15.844287189359871 -21.976093947473682
2331.761316570853 29.883223453607734 -4.009513010637392 0.052740697660018376 -15.836196646713125 -14.344117994225634
3190.207644618326 29.84523030903007 -4.873514045136139 0.04794243642332657 -15.826955029889847 -13.5534845101074
2456.4670395388766 29.566758564810605 -4.195165608464918 0.05049332153831188 -15.789737512906067 -13.896684417980087
2177.915847353988 29.11060556914544 -3.9174809088642175 0.04803424874318424 -15.728171588842468 -13.563995462275187
2257.9084247370442 29.204631831940027 -3.918603571574478 0.04721593219682249 -15.667029683477152 -13.473992582808453
2090.9825951399275 28.589344845047293 -3.8636927531857523 0.05074937032111059 -15.66252431172034 -13.938652053424443
2675.7753238104224 29.676420616088237 -4.327652243669159 0.055129801743378476 -15.643317658074135 -15.260105735969118
2628.3752789745563 29.495243328347065 -4.30067463604565 0.05511476049315455 -15.595406425445589 -15.250711116833095
2192.3184430158667 29.25689599617302 -3.8368771509305515 0.05170820539752607 -15.594543852346357 -14.113603360212327
2343.6686576255684 29.994350018864907 -4.120983770460331 0.0566143970042771 -15.57739447074594 -17.94297267869362
2719.8822073424944 29.709291535663425 -4.428401805997795 0.05191778022396277 -15.552002202255636 -14.156290066175842
2008.4168526597841 27.92696364136164 -3.7074691590112776 0.05402135071742455 -15.547543900486591 -14.732074940406598
3141.418089636967 29.695586165752758 -4.8507409638491445 0.05163522375396936 -15.528262617389828 -14.09915595519914
1998.690468767531 28.757663056102942 -3.6525240615932586 0.049113618067463775 -15.501054503359622 -13.696637152189043
2099.0456400043045 28.74949904278568 -3.8588859879491793 0.04996800786612684 -15.44640642834075 -13.815731605145135
2166.0192026447507 28.739414519112024 -3.8181439319489483 0.049554401663474995 -15.434727873417657 -13.756306190919464
2917.7476602624242 29.793564230243007 -4.582345871288812 0.049620277271077436 -15.339892953090853 -13.765537699952795
2166.1237982928787 29.065742489154275 -3.8109223203516374 0.05144627201176351 -15.327503730836918 -14.062693006663311
2746.160806054781 29.982419779167437 -4.377508080877065 0.054148490582956045 -15.286061780074185 -14.78027211621509
2245.112270869556 28.57272068233742 -3.9656358465721597 0.05135773607174761 -15.246251913998806 -14.046054714432694
