luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
12.94663247628153 3.736165551706236 -0.5000793193086059 14.299377831732325 48.40023506717453 0.00862053063165763 -3180.007017737194 -9.57830839250787
13.141702269615209 3.7387587038096086 -0.5000291365771324 14.29923272208213 48.400139560900875 0.009243789158866821 -3180.0056549282094 -9.591349864350878
13.15037379053652 3.7379948402360625 -0.5000681918952351 14.299342872331945 48.40025266599493 0.008398466027818791 -3180.0050669957595 -9.573702557799187
13.028031708889955 3.7372636794628704 -0.500088849636515 14.299284935475749 48.400151579842145 0.008651630853602458 -3180.0046190379294 -9.578955138069254
12.983491480053907 3.7365549239917826 -0.5000723377917053 14.29922508484528 48.40022116198584 0.008437656764305976 -3180.002908020581 -9.574513871548561
13.055543420986078 3.7367915363092976 -0.500086131142653 14.29973664996786 48.40035063229334 0.008653685325799168 -3180.000004471985 -9.578997876636992
13.050563172763752 3.7376902711545625 -0.5000409102452733 14.299100476625021 48.400243138842946 0.008526018767486517 -3179.995494175565 -9.576345531414386
13.099615171842789 3.736718678121406 -0.5000943221100523 14.299900925785423 48.40027708446699 0.009010963958544317 -3179.993876944767 -9.586458154296656
13.24992394697395 3.737748971988779 -0.5000192054376215 14.299394335893147 48.40027118358936 0.008589399840936783 -3179.990727972313 -9.577661429878436
13.125335397239828 3.7345360743549776 -0.5000509592763291 14.29972915160793 48.400196754454385 0.008963966673877732 -3179.9870032618583 -9.585473626697189
12.853443400596507 3.737293167192874 -0.500061780574626 14.298817414306853 48.400228754359304 0.008135488325589744 -3179.9862381764574 -9.568275441123241
13.304038369358787 3.7379441135089664 -0.5000495428879045 14.299170756508795 48.40030438734346 0.007505626919021602 -3179.984665439461 -9.555395395188171
13.299978148908762 3.735307126437945 -0.5000306064524099 14.299428923700537 48.40065593878173 0.0064352221274342584 -3179.9836740427454 -9.53388015289568
13.021535460849226 3.737520845651275 -0.5000261294692172 14.299178970731647 48.400246420443 0.008892364470651972 -3179.983624014802 -9.583975521210686
12.994158512856211 3.736863017469112 -0.5000429197213869 14.299060460947937 48.400152893895736 0.008751714971364266 -3179.9830662063077 -9.581039283728511
12.898187220658215 3.7372047508533868 -0.5000675346676656 14.29910073155056 48.40025498587536 0.0084343109126489 -3179.979943009388 -9.574444581122272
13.012882878599012 3.738105763571383 -0.5000699874320226 14.299437824738835 48.40034349883037 0.008652405687318695 -3179.9764011748975 -9.578971256487678
13.096895495340421 3.738790999334931 -0.5000435681898305 14.29921406373808 48.40031513695874 0.008520563008434515 -3179.974321288565 -9.576232341513382
13.105607098525182 3.7343739740764477 -0.500042031760666 14.299808426536678 48.40028209878437 0.008933010443618569 -3179.9743160185863 -9.584825665921581
12.99931191463408 3.7375402095947265 -0.5000373557383047 14.298944901299556 48.400075657036574 0.009001374410823465 -3179.971030843982 -9.586257187912665
13.068038917543204 3.7373647984868583 -0.5000582842721972 14.29937001576676 48.40017520756951 0.008985504795001978 -3179.9670932171625 -9.585924699995417
13.157275292893457 3.735925311828794 -0.5000621387844701 14.299556752923651 48.40045120533438 0.007697050645475792 -3179.963436416687 -9.559292303999793
13.092226792803775 3.738095571528376 -0.5000612036700052 14.298899992684358 48.40020628168761 0.007967108395923668 -3179.9629656318957 -9.564815958355268
13.046395679756051 3.7373612549216872 -0.5000525022460655 14.299024698606026 48.40020621030095 0.008308487505316604 -3179.9624223641968 -9.571842338687732
12.864070351519041 3.7372598076160344 -0.5000747887795232 14.299755950564816 48.40037856840481 0.009273131451640253 -3179.961507560645 -9.5919680538927
12.989549099390334 3.7369406018043847 -0.5001000362171877 14.29976793288176 48.40043042167204 0.008436727742062777 -3179.960980853025 -9.574494631616602
12.809352001704076 3.736324522396231 -0.5000553129866944 14.29887344789981 48.400210271211094 0.008263184433246562 -3179.9557924861256 -9.570907049513675
13.115465792472863 3.7371072595015846 -0.5000582815639373 14.299471194628579 48.400280743424325 0.008583274858558292 -3179.9553788536596 -9.577534189258008
13.020562429536565 3.737370316540556 -0.5000554471630364 14.299480947171208 48.400398830347925 0.008522463809539804 -3179.9529951204995 -9.57627177572461
13.036819338169089 3.7378438973262362 -0.5000617400614821 14.299450510708722 48.40017164612108 0.009302603384298813 -3179.952223378438 -9.592589359648038
12.788062591072373 3.734406940098033 -0.5001460787073775 14.299713467739732 48.40008149004481 0.00900626732552908 -3179.9501657526394 -9.586359722777935
12.944812044874086 3.7364614957175206 -0.5000599732766735 14.298963732923426 48.40038647223598 0.007465174721270617 -3179.950126598643 -9.554573829567483
12.969719787002674 3.737367771112467 -0.5000108701268071 14.298733992294508 48.400099592736865 0.00883923696202168 -3179.948013374352 -9.582865403301792
12.845136303278547 3.7370373856322345 -0.5000415318022016 14.298838395463079 48.40022097519152 0.008407004536352352 -3179.94792885874 -9.573879263123622
13.238690327597308 3.7378762479587166 -0.5000176109886898 14.299669208505069 48.400363438220865 0.008856692062261334 -3179.9474541937184 -9.583229997822132
12.895324565188604 3.7383427729154874 -0.5000863566764956 14.29976808998451 48.40044758294133 0.009038866499857674 -3179.945687047992 -9.587043132539558
13.066018379165197 3.7357072156052027 -0.5000789389910761 14.299835399746128 48.40033938879627 0.008707311907542403 -3179.9415166222234 -9.58011410088811
13.08718678618835 3.7385516325699797 -0.5000273962801722 14.298771319493433 48.40002679765297 0.008889666152216782 -3179.941488037299 -9.583919109185583
12.865486668593725 3.737642463797002 -0.5000696811867987 14.299752021986041 48.40034284881286 0.009536030823201638 -3179.938641593293 -9.597523990711043
13.31688260202052 3.7380127306698228 -0.5000368616569318 14.299673593608368 48.400115470889304 0.009255190944652882 -3179.937784504365 -9.591590034155509
12.997120173722159 3.7369791730141415 -0.5000198176677314 14.298847610475256 48.40023868106221 0.008269276377872685 -3179.936648252903 -9.571032767790825
13.109217431436845 3.738051778709213 -0.50007313757858 14.299645863663233 48.4002244972672 0.009166131502023934 -3179.9356789534713 -9.589715598393935
12.963215435623859 3.7380122204468194 -0.500047080525573 14.299486762543722 48.400156379812195 0.009843089650480037 -3179.935659143208 -9.604052487970488
12.988691213536116 3.736527577588056 -0.5000134309226737 14.299218773435038 48.400261767154376 0.008934949230306258 -3179.9340314130864 -9.584866235340893
12.936577394457306 3.737806210642674 -0.5000930918551652 14.299164078730561 48.400169908330476 0.008602348465296221 -3179.9314465866864 -9.577930478405447
13.002225064437974 3.73783399786916 -0.5000849247782871 14.299266724402388 48.4002455975708 0.008457659575578166 -3179.9284871920363 -9.574928217028734
12.98457982792218 3.735960136543156 -0.5000547247288621 14.299789912600698 48.40030428363 0.00931525640425792 -3179.9268114304705 -9.59285621985717
13.156985579662635 3.7383776009876115 -0.5000570866211744 14.299456208080919 48.400045184254594 0.009545414069454819 -3179.9227627246237 -9.59772286153033
12.883566792392232 3.737638652561344 -0.5001181009404715 14.299690648163164 48.40042589224041 0.008439865769280089 -3179.919070611194 -9.574559621245943
12.841434622900325 3.7372214278525817 -0.5000492512225515 14.299623511891681 48.40027616670144 0.009738249157744853 -3179.915968586071 -9.601818638294676
13.05744157567964 3.736961122589612 -0.5000444646961555 14.299487384194801 48.40025277865643 0.009020769562534637 -3179.9148790699182 -9.586663690303238
13.130660816687922 3.736779430323736 -0.5000443047307983 14.2991746099108 48.40041311669505 0.00752783637801009 -3179.9088898888813 -9.55584674631826
13.068781608112376 3.7385402192353183 -0.500051771774502 14.29894757357556 48.40020501918464 0.008318409230492726 -3179.9085134432694 -9.5720472911135
12.879188216180028 3.7377043935040106 -0.5000584064514992 14.298901327951569 48.400231101062545 0.008345265524948537 -3179.907056081764 -9.572602270652553
13.053508924342141 3.738480735643492 -0.5000707397660263 14.29931591373118 48.40035544705506 0.008287492485634916 -3179.9066065633365 -9.571408784382541
12.85232747133436 3.7362555438524936 -0.5000666341220249 14.299037621294236 48.40020230417204 0.008384702582133316 -3179.905449767263 -9.573417787570994
13.011374951597936 3.7379756796165324 -0.5000148511602824 14.299099058715676 48.40013921313034 0.0093662007180741 -3179.9054133842096 -9.593931388882437
13.074125286389002 3.7381097127896794 -0.5000421603129236 14.298885837044077 48.40014861918397 0.008419958654365864 -3179.905411973873 -9.574147409582304
13.083290947274158 3.7381985719009094 -0.5000721204637028 14.29976243802513 48.400362608995174 0.008988827109133842 -3179.9038782355965 -9.585994297403111
13.176842114217576 3.736601872466281 -0.5000402690134228 14.29979944811688 48.40033397641641 0.008915814617988897 -3179.900506757132 -9.584465912557517
13.168180049311804 3.7381690019515617 -0.500064954250439 14.299299183514083 48.400100563143916 0.008849415203887457 -3179.898893708591 -9.583077985821014
12.923261136035084 3.737640053085997 -0.5000083095641131 14.298952659826309 48.40013223106172 0.009337622165313652 -3179.8982289640503 -9.593328102195592
12.93684339075708 3.737488489839606 -0.5000672825874642 14.299093192382097 48.400220157929795 0.008497659551883582 -3179.8959480601616 -9.575757306312052
12.629010389583977 3.73334003297726 -0.5001661184659038 14.299616213314973 48.400086180561274 0.008423163967946541 -3179.8951197241145 -9.574213769735291
12.916077103692706 3.737838468140474 -0.5001151321434872 14.299597428071698 48.40043978893273 0.008194565354442733 -3179.889576476869 -9.569492061499632
13.040388966248742 3.73702691011988 -0.5000234690876454 14.299193641968794 48.40011023139409 0.009279983563507156 -3179.889323319639 -9.59211247067238
12.98824002789129 3.7366774747159326 -0.5000149281252505 14.299377779725843 48.40029516250117 0.009122390299571603 -3179.8890200758974 -9.588796261488618
13.129371543993223 3.736422905250919 -0.5000454073559033 14.299573916686708 48.40029388850273 0.008681625691430474 -3179.8876926443822 -9.57957929307763
13.100923474640808 3.7377084666021574 -0.5000275812984227 14.299039801010473 48.40031593638651 0.008096456176410732 -3179.886000547024 -9.56747243221398
12.957302030300493 3.7383991909756134 -0.5001004871962048 14.299373941038402 48.40029320949028 0.008511903566942482 -3179.882406684311 -9.576052711544342
13.155839401383329 3.737540099823917 -0.5000460791746627 14.299435764320489 48.40014787435897 0.009075827896166191 -3179.881479073907 -9.587818557410317
13.090186324964872 3.7387347600745855 -0.5000245251597771 14.298796013850545 48.400148110310674 0.008518755150361573 -3179.880370939828 -9.576194836950473
13.184356026350352 3.737631636014612 -0.5000864448219655 14.299666712285614 48.400284901964206 0.00846443445009043 -3179.878866029442 -9.575068593164403
13.114116683879185 3.7360683257614014 -0.5000686898698227 14.299742071904202 48.40022165068581 0.008986489811597758 -3179.878826913862 -9.585945334083762
13.042072347247597 3.7369993929965304 -0.5000453121710547 14.29938321736951 48.40023684898846 0.008901328983529789 -3179.87723748389 -9.584162959424171
13.307376214816156 3.737848590510751 -0.5000189440206192 14.299724796486604 48.400260428176765 0.009017987328692502 -3179.8722192549576 -9.58660536739644
12.979196898908928 3.7364834129795454 -0.5000833496397386 14.299979977328364 48.4004152764406 0.009023155155082063 -3179.8715286535817 -9.586713701278738
12.687621964035216 3.733776847798339 -0.5001439994082021 14.29947368647137 48.40006212246033 0.008557206696597684 -3179.871501231426 -9.576992829268205
13.141409151761922 3.7386124328231887 -0.5000520523725241 14.298971922497577 48.4002065050061 0.008128428790756228 -3179.8709454514524 -9.56813015744763
13.271460600323309 3.7365096404119953 -0.5000444912321367 14.299558349159158 48.400742368725446 0.006503655284694859 -3179.8676823010196 -9.53524190119423
13.064221741111638 3.73830155335299 -0.5000231702323807 14.29875373067486 48.400124626560064 0.008527380009475213 -3179.867224370665 -9.576373774916508
12.921824129200795 3.738075841007536 -0.5000662734916178 14.299592081600743 48.40038605951595 0.009019990023830316 -3179.8623156371123 -9.586647348787704
12.94153667057422 3.7373201952435764 -0.5001058294513533 14.2993215619488 48.40029097361433 0.00815480097495279 -3179.8619644163696 -9.56867299909197
13.031322783683084 3.736943260133785 -0.500061975891883 14.299670538549883 48.40010711780834 0.009782968372798784 -3179.861856965164 -9.602770866050227
13.100226079863763 3.7383700651905443 -0.5000636569624225 14.299161582068544 48.40024846625477 0.008289938003922488 -3179.861463776938 -9.571459275496693
12.853600156636018 3.7372462422298582 -0.500072152285521 14.299837094325339 48.40032465912969 0.009660848806952064 -3179.861407879558 -9.600172655215461
13.069292788497977 3.7367988462045503 -0.5000606072981296 14.29997318736824 48.40044431212565 0.008980510203058054 -3179.8590564218716 -9.585820080034958
13.131575785996665 3.7380352512514534 -0.5000640386572953 14.299464196548305 48.40015468835814 0.009065573819588463 -3179.852259732687 -9.587603373607534
13.068415054694709 3.737912289744763 -0.500074800970936 14.29924436621769 48.40016086723824 0.008655963473011213 -3179.8521246480514 -9.579045270384661
12.801512359891236 3.7330671047177333 -0.5001744599199321 14.299798474251526 48.40012920165405 0.008289212565873427 -3179.851612093762 -9.571444297556871
12.87418013334103 3.738151745915438 -0.5000696465794616 14.299909174256392 48.400394366451295 0.00970720847366338 -3179.8507872795713 -9.601158206805597
13.013318760514974 3.73792934555469 -0.5000366333480193 14.299349550001162 48.4000582367982 0.009877297906749053 -3179.849985319581 -9.604782448692344
12.969039575610246 3.738376498744671 -0.5001038556373006 14.29927543617159 48.4002640393057 0.008337263319207276 -3179.848033496514 -9.572436874578308
13.199705995376235 3.7357169503639085 -0.5000471370274135 14.299660381011684 48.400516359982994 0.007605897090392222 -3179.8478851496225 -9.557434751311431
12.897309096230162 3.7373212835079457 -0.5001466122947903 14.299721822401146 48.400413319884144 0.008077682636049507 -3179.847821914967 -9.567086433463604
