luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
6610.758683772033 -13.715595840802003 -4.413447958721494 0.05245607157160327 -8.742138028388984 -14.275089627542698
6499.650242075777 -13.061503185835829 -4.559054004924262 0.026608361609812618 -8.737579563945154 -12.321041349328667
3647.433674584589 -25.670943833617628 -3.1583333273744305 0.012669448099368132 -8.735020777720049 -11.940650342979986
3966.983822749061 -22.71190716044475 -3.8357971004847835 0.007888093774597146 -8.734532386800462 -11.83761173778268
2218.2121043197976 -22.2475078860145 -2.82148966602609 0.02180460535368934 -8.733869429880167 -12.173040534632753
955.7006688716142 -10.45495942186675 -0.9926807475002866 0.01676288049024776 -8.713074244094136 -12.03817358483455
4016.7164168705367 -28.999133893661938 -3.409697077470902 0.016323980229566916 -8.712418937695961 -12.027250100866269
3706.435431783455 -28.553941735577016 -3.292128537419055 0.028710355739199864 -8.711736108670227 -12.393395886006811
1896.0444394199496 -28.20695560277903 -2.0856818585076913 0.028188783190061843 -8.706665870775687 -12.374948141440921
5668.374964723176 -18.453388680247322 -3.9730977042703586 0.042736562524750936 -8.698671991124183 -13.087951509505357
3596.909998538886 -19.939045725059508 -3.6083365466287054 0.01301727929879067 -8.690663542660088 -11.94857726161504
6725.3259024309955 -15.208448865213844 -4.654311141874428 0.017907645150274862 -8.686542745881914 -12.067239364753991
1336.542638087017 -12.679941376503539 -1.3890493395454149 0.01796474776794042 -8.68302520393311 -12.068711569697417
2888.3240920712515 -16.841297374491585 -3.1367953050301884 0.005480005205995453 -8.671110335546503 -11.789478494193501
2837.099357324365 -17.08473291481707 -2.7362639575719534 0.03593662070825272 -8.670255260608805 -12.691749695456743
1595.1306847752348 -23.687459754434354 -1.6387898294934633 0.00904089006510408 -8.668250923800427 -11.861500643173317
6503.2313845801045 -25.70322182319942 -4.145821052916293 0.004445510912772722 -8.662260057830062 -11.769491688711025
4269.936907188923 -12.928860939075058 -3.572454491145054 0.03705986403646665 -8.649910167017667 -12.747301073152007
977.2380263101143 -20.149869736563907 -0.7837582706031077 0.04094918917154571 -8.64963916508611 -12.967691369361226
4201.840640789056 -20.499792696444395 -3.9065686530020094 0.021864938314454564 -8.637751352302612 -12.174769839526627
4889.845560613307 -24.762446999250027 -4.35094871797555 0.049577585891005124 -8.63030241459738 -13.75954541385801
1539.234565698343 -14.901097518823098 -1.5910662572433214 0.014681265829808426 -8.629561646957148 -11.987393157944096
188.54478151306037 -16.125525435875883 2.1925343578656697 0.017842101624627345 -8.621509793968327 -12.065552205829077
2640.3012463401983 -29.592680047718584 -3.2639058708989834 0.017929273403880033 -8.620275344846092 -12.067796723839516
1818.6638485643089 -15.829620464331612 -1.8619305972420808 0.007264595631345489 -8.612375583333582 -11.824925174305793
4633.339899802369 -18.831207284172063 -3.597664673048084 0.03352445407641944 -8.605835866352761 -12.581959737615314
818.453264243471 -12.37135141064249 -0.7786241768803865 0.04050171089107628 -8.605523204612872 -12.939718468383212
3882.630116084778 -25.519001938790804 -3.90771459787342 0.027138182418382478 -8.59817919671749 -12.338791214310183
5544.013290558629 -14.1486389614076 -3.9649156407701276 0.02403715832766428 -8.597652016385851 -12.239111614723718
6589.165403821374 -24.906284842672278 -4.1639070791625254 0.0021989110700593928 -8.597394408255283 -11.72741521527232
3231.6127318988474 -18.132407347646218 -2.884968213623554 0.00890300931903057 -8.593131039216663 -11.858613170492733
4729.393658431208 -18.633166179355406 -3.658252944135663 0.04110249954725365 -8.573775899512622 -12.977457995486576
6005.8504754218275 -13.863164520593422 -4.394705014337126 0.014494112261926546 -8.572153651778331 -11.982951459270303
5532.8017322150945 -20.82054942831141 -4.429598456647383 0.04000263232849683 -8.57023971134513 -12.909416023092241
6668.427819974678 -15.542332291714594 -4.640580600590189 0.018209448839175496 -8.5669272184812 -12.075045049956735
