luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2111.6263803468896 1.9519317754481094 -3.4224937629141534 0.029529103595275753 -1.963482315356897 -12.423058955764487
528.9774684697012 4.643811494487871 -0.4634017302725093 0.0216872207094997 -1.9631610348697992 -12.169684520296643
818.0963219518082 1.6459001084240796 -1.5823583427258892 0.015570230072752763 -1.9612299351564872 -12.008764539868174
1357.2875503127477 4.156952952049203 -1.7336268917716597 0.005094808434242206 -1.9598217155572648 -11.781989594307431
760.4784594385751 4.879645663549368 -1.0677614630183356 0.003320260892587176 -1.9574363293819752 -11.748195647348542
1629.1965432890056 2.1921570653407585 -2.5994883346083495 0.01219951978437437 -1.9451078295112432 -11.930039712216642
2485.0749633207197 4.862968681485775 -3.2923615721028288 0.007030323529289167 -1.935156592161784 -11.820199639938298
1281.5476242008144 1.8363412569163344 -2.5528736985756066 0.018621535777783523 -1.9196481981587081 -12.085802398950385
1955.3104053373725 5.69229917622836 -2.6380607523239834 0.0130676833658788 -1.9118517840471427 -11.949731178260954
1325.0184562803827 5.408948157540124 -2.069558050074101 0.026621753796184224 -1.905680795173437 -12.321486150044887
1599.364812720501 3.6463412630632277 -2.8694517900116887 0.0072985940957419 -1.895394235276269 -11.825612821232486
1674.4131356737591 3.353527049475126 -3.0904008360169835 0.03689815544324482 -1.895048992108743 -12.739110900304329
2577.839121742739 3.571278039673821 -3.9371288750809414 0.03908323714532927 -1.8883252630299525 -12.855889080824767
2367.4303140377933 3.6226165092742093 -3.7082693916202 0.01813060280817628 -1.8881645511201313 -12.072999932558156
831.3767988050024 5.280393339978978 -1.1549922204591825 0.012066212272840384 -1.8767939053027283 -11.927050113950289
717.0565655852364 4.503960815322358 -1.0707225915211769 0.013652722983834839 -1.8491283345328282 -11.963223017253318
1720.96196981311 1.9218548071116217 -2.949519278998444 0.055507109435845386 -1.8363852872900324 -15.530305759166808
1754.0220216343955 5.0040947886081995 -2.24999279483552 0.029074288867139777 -1.8363733080734086 -12.406472600869069
2349.844010144319 2.3373471186434287 -3.5097898492681443 0.007727709759931973 -1.826976123655003 -11.834332933456032
803.3765747343317 4.276585636662013 -1.4017655167929357 0.04411715975791414 -1.8214996569208726 -13.191876718965355
2061.9432804189914 2.046227942321451 -3.6133829083236373 0.047527151022841864 -1.8201895651047413 -13.507274681185471
2420.2433861298873 4.802645107854403 -3.247628108156158 0.051089763037506286 -1.8190937747566294 -13.997319093425888
2087.924375657976 4.910301771898858 -3.1945591543280902 0.03655960730363932 -1.8169477226893966 -12.722178399445449
1290.2593412466572 2.3299102647805654 -2.761402090824539 0.051803737104778765 -1.809985590451402 -14.132835797097826
2018.790117813033 3.426801759618371 -3.546285181943939 0.05551124587605861 -1.8085014110091255 -15.533712582064773
845.8147168985769 4.080920245339968 -1.5115921770426102 0.034723669783703885 -1.804349841852199 -12.635036525908486
1122.8623496276314 5.711051874383081 -1.649284766868417 0.037806851473782765 -1.7941573314579298 -12.786030020754875
777.2305004413648 3.327120449597409 -1.5535565039702135 0.041293502836202395 -1.7771466784562546 -12.98976082965306
1814.5996305979806 4.1966516720654 -2.9790721936531654 0.013662749010102183 -1.7685612881784492 -11.96345582545347
2033.7298920768408 1.9323981983835132 -3.359596855868836 0.0388167014542956 -1.7489434898085512 -12.84089245159869
2518.9651784584694 4.337647715132725 -3.2686425226953766 0.008000380209978914 -1.738459514486389 -11.839913675959936
2401.731341940002 5.097908256473154 -3.1092350928073254 0.007318904101663844 -1.7304079342733885 -11.826023833543942
1828.736554903314 1.937279031401058 -2.9776059019859598 0.005487316781384998 -1.7282796120460917 -11.78962118780913
1980.2517284363678 2.9490924206629288 -3.483268750345555 0.011087883469528523 -1.727825478009067 -11.905379075352403
2536.6598645139557 3.4478562452061112 -3.9935545190755244 0.04903453227362415 -1.7249532202128282 -13.686298057464915
131.1348830960885 1.8531255498843784 2.075094780176487 0.045516270689510606 -1.718959724878959 -13.309519116793423
1191.2425399416127 2.365125302661518 -2.019689901572264 0.049555461211185904 -1.7083950912840422 -13.756453998811619
1201.4644105939508 1.8695482490606032 -2.4506090632576596 0.027454597185500192 -1.7032346211892484 -12.349543867505297
2665.9857190571424 4.41512625539778 -3.657216654469614 0.016866853464940348 -1.695719438767012 -12.040778871867717
978.1792019436068 2.5897582673031962 -2.124255196469607 0.02890288042497368 -1.695707538700141 -12.4002923057553
1844.3282694834606 5.394163736124447 -2.7381826503638735 0.021337773331444997 -1.6902677726457633 -12.159760014291386
2111.2668597693737 2.2557710710836005 -3.6960590640979016 0.0409096145286098 -1.6742613682487066 -12.965185682857953
2413.512765408397 4.493389880995437 -3.140647280577901 0.006803429694382852 -1.667829094708386 -11.815644122421537
814.4338608083193 5.401538261243857 -0.714583996352645 0.022087784961032007 -1.6577733022384886 -12.181183271876884
2075.968423487938 2.005960905019762 -3.591327877246486 0.047445586589527626 -1.653002728100272 -13.498444411988189
140.90983836472967 4.891953014635256 2.2703950662926555 0.049211164704014564 -1.6498939146184155 -13.709538702478127
